11.045	-2.30E-01	4.25E-01
11.05	-3.56E-01	4.46E-01
11.055	-4.86E-01	4.61E-01
11.06	-6.14E-01	4.69E-01
11.065	-7.30E-01	4.70E-01
11.07	-8.28E-01	4.63E-01
11.075	-9.07E-01	4.51E-01
11.08	-9.65E-01	4.36E-01
11.085	-1.01E+00	4.22E-01
11.09	-1.04E+00	4.12E-01
11.095	-1.06E+00	4.11E-01
11.1	-1.07E+00	4.19E-01
11.105	-1.06E+00	4.37E-01
11.11	-1.03E+00	4.63E-01
11.115	-9.80E-01	4.97E-01
11.12	-9.00E-01	5.32E-01
11.125	-7.96E-01	5.67E-01
11.13	-6.74E-01	5.99E-01
11.135	-5.41E-01	6.29E-01
11.14	-4.05E-01	6.57E-01
11.145	-2.71E-01	6.82E-01
11.15	-1.42E-01	7.06E-01
11.155	-1.71E-02	7.27E-01
11.16	1.05E-01	7.42E-01
11.165	2.27E-01	7.48E-01
11.17	3.45E-01	7.46E-01
11.175	4.58E-01	7.34E-01
11.18	5.62E-01	7.15E-01
11.185	6.50E-01	6.92E-01
11.19	7.21E-01	6.68E-01
11.195	7.74E-01	6.45E-01
11.2	8.12E-01	6.23E-01
11.205	8.39E-01	6.01E-01
11.21	8.57E-01	5.80E-01
11.215	8.67E-01	5.58E-01
11.22	8.65E-01	5.37E-01
11.225	8.47E-01	5.19E-01
11.23	8.09E-01	5.03E-01
11.235	7.47E-01	4.86E-01
11.24	6.64E-01	4.63E-01
11.245	5.63E-01	4.27E-01
11.25	4.47E-01	3.74E-01
11.255	3.21E-01	2.98E-01
11.26	1.88E-01	2.03E-01
11.265	4.78E-02	9.28E-02
11.27	-9.76E-02	-2.49E-02
11.275	-2.45E-01	-1.41E-01
11.28	-3.89E-01	-2.48E-01
11.285	-5.23E-01	-3.40E-01
11.29	-6.39E-01	-4.13E-01
11.295	-7.29E-01	-4.66E-01
11.3	-7.93E-01	-4.98E-01
11.305	-8.32E-01	-5.06E-01
11.31	-8.50E-01	-4.87E-01
11.315	-8.52E-01	-4.39E-01
11.32	-8.45E-01	-3.57E-01
11.325	-8.34E-01	-2.44E-01
11.33	-8.18E-01	-1.04E-01
11.335	-7.99E-01	5.17E-02
11.34	-7.76E-01	2.10E-01
11.345	-7.48E-01	3.57E-01
11.35	-7.14E-01	4.81E-01
11.355	-6.75E-01	5.76E-01
11.36	-6.30E-01	6.44E-01
11.365	-5.81E-01	6.89E-01
11.37	-5.30E-01	7.16E-01
11.375	-4.77E-01	7.32E-01
11.38	-4.25E-01	7.40E-01
11.385	-3.77E-01	7.40E-01
11.39	-3.34E-01	7.30E-01
11.395	-2.98E-01	7.10E-01
11.4	-2.69E-01	6.82E-01
11.405	-2.47E-01	6.48E-01
11.41	-2.33E-01	6.11E-01
11.415	-2.23E-01	5.73E-01
11.42	-2.16E-01	5.37E-01
11.425	-2.07E-01	5.00E-01
11.43	-1.96E-01	4.61E-01
11.435	-1.81E-01	4.18E-01
11.44	-1.61E-01	3.71E-01
11.445	-1.37E-01	3.21E-01
11.45	-1.11E-01	2.70E-01
11.455	-8.42E-02	2.21E-01
11.46	-5.75E-02	1.75E-01
11.465	-3.23E-02	1.32E-01
11.47	-1.01E-02	9.15E-02
11.475	8.41E-03	5.24E-02
11.48	2.17E-02	1.52E-02
11.485	2.88E-02	-1.85E-02
11.49	2.87E-02	-4.65E-02
11.495	2.16E-02	-6.71E-02
11.5	6.43E-03	-8.00E-02
11.505	-1.59E-02	-8.57E-02
11.51	-4.42E-02	-8.67E-02
11.515	-7.62E-02	-8.65E-02
11.52	-1.11E-01	-8.86E-02
11.525	-1.47E-01	-9.45E-02
11.53	-1.80E-01	-1.04E-01
11.535	-2.08E-01	-1.16E-01
11.54	-2.28E-01	-1.28E-01
11.545	-2.38E-01	-1.35E-01
11.55	-2.38E-01	-1.36E-01
11.555	-2.29E-01	-1.29E-01
11.56	-2.14E-01	-1.16E-01
11.565	-1.97E-01	-9.69E-02
11.57	-1.80E-01	-7.45E-02
11.575	-1.65E-01	-5.24E-02
11.58	-1.54E-01	-3.01E-02
11.585	-1.45E-01	-7.67E-03
11.59	-1.39E-01	1.50E-02
11.595	-1.32E-01	3.67E-02
11.6	-1.26E-01	5.82E-02
11.605	-1.20E-01	7.84E-02
11.61	-1.15E-01	9.63E-02
11.615	-1.12E-01	1.11E-01
11.62	-1.11E-01	1.23E-01
11.625	-1.11E-01	1.33E-01
11.63	-1.12E-01	1.43E-01
11.635	-1.13E-01	1.52E-01
11.64	-1.14E-01	1.61E-01
11.645	-1.15E-01	1.71E-01
11.65	-1.18E-01	1.78E-01
11.655	-1.22E-01	1.86E-01
11.66	-1.29E-01	1.93E-01
11.665	-1.38E-01	2.01E-01
11.67	-1.48E-01	2.12E-01
11.675	-1.56E-01	2.29E-01
11.68	-1.61E-01	2.53E-01
11.685	-1.60E-01	2.85E-01
11.69	-1.52E-01	3.25E-01
11.695	-1.38E-01	3.73E-01
11.7	-1.19E-01	4.28E-01
11.705	-9.65E-02	4.89E-01
11.71	-7.15E-02	5.53E-01
11.715	-4.71E-02	6.19E-01
11.72	-2.46E-02	6.84E-01
11.725	-4.88E-03	7.47E-01
11.73	1.17E-02	8.03E-01
11.735	2.38E-02	8.52E-01
11.74	3.16E-02	8.92E-01
11.745	3.49E-02	9.22E-01
11.75	3.37E-02	9.43E-01
11.755	2.66E-02	9.53E-01
11.76	1.43E-02	9.55E-01
11.765	-2.16E-03	9.45E-01
11.77	-2.11E-02	9.22E-01
11.775	-4.12E-02	8.83E-01
11.78	-5.97E-02	8.23E-01
11.785	-7.36E-02	7.40E-01
11.79	-8.08E-02	6.34E-01
11.795	-8.04E-02	5.08E-01
11.8	-7.15E-02	3.69E-01
11.805	-5.37E-02	2.24E-01
11.81	-2.76E-02	8.36E-02
11.815	5.20E-03	-4.59E-02
11.82	4.40E-02	-1.59E-01
11.825	8.79E-02	-2.54E-01
11.83	1.36E-01	-3.31E-01
11.835	1.87E-01	-3.95E-01
11.84	2.40E-01	-4.49E-01
11.845	2.94E-01	-4.95E-01
11.85	3.45E-01	-5.36E-01
11.855	3.92E-01	-5.72E-01
11.86	4.32E-01	-6.02E-01
11.865	4.65E-01	-6.24E-01
11.87	4.90E-01	-6.38E-01
11.875	5.06E-01	-6.43E-01
11.88	5.18E-01	-6.39E-01
11.885	5.27E-01	-6.28E-01
11.89	5.36E-01	-6.10E-01
11.895	5.47E-01	-5.89E-01
11.9	5.63E-01	-5.66E-01
11.905	5.85E-01	-5.42E-01
11.91	6.10E-01	-5.18E-01
11.915	6.39E-01	-4.94E-01
11.92	6.70E-01	-4.71E-01
11.925	7.00E-01	-4.48E-01
11.93	7.30E-01	-4.24E-01
11.935	7.56E-01	-3.99E-01
11.94	7.79E-01	-3.70E-01
11.945	7.97E-01	-3.39E-01
11.95	8.09E-01	-3.03E-01
11.955	8.16E-01	-2.65E-01
11.96	8.16E-01	-2.23E-01
11.965	8.09E-01	-1.79E-01
11.97	7.98E-01	-1.34E-01
11.975	7.82E-01	-8.90E-02
11.98	7.64E-01	-4.40E-02
11.985	7.46E-01	6.02E-04
11.99	7.28E-01	4.45E-02
11.995	7.12E-01	8.70E-02
12	6.96E-01	1.29E-01
12.005	6.80E-01	1.69E-01
12.01	6.61E-01	2.08E-01
12.015	6.39E-01	2.44E-01
12.02	6.12E-01	2.78E-01
12.025	5.81E-01	3.09E-01
12.03	5.46E-01	3.35E-01
12.035	5.08E-01	3.56E-01
12.04	4.70E-01	3.70E-01
12.045	4.32E-01	3.75E-01
12.05	3.97E-01	3.71E-01
12.055	3.65E-01	3.59E-01
12.06	3.40E-01	3.38E-01
12.065	3.20E-01	3.12E-01
12.07	3.07E-01	2.82E-01
12.075	2.99E-01	2.52E-01
12.08	2.97E-01	2.23E-01
12.085	2.97E-01	1.97E-01
12.09	2.97E-01	1.75E-01
12.095	2.96E-01	1.57E-01
12.1	2.93E-01	1.41E-01
12.105	2.86E-01	1.27E-01
12.11	2.74E-01	1.15E-01
12.115	2.59E-01	1.04E-01
12.12	2.41E-01	9.36E-02
12.125	2.20E-01	8.42E-02
12.13	1.98E-01	7.63E-02
12.135	1.75E-01	6.99E-02
12.14	1.54E-01	6.44E-02
12.145	1.36E-01	5.95E-02
12.15	1.21E-01	5.48E-02
12.155	1.09E-01	4.97E-02
12.16	1.01E-01	4.33E-02
12.165	9.61E-02	3.46E-02
12.17	9.23E-02	2.32E-02
12.175	8.74E-02	8.41E-03
12.18	8.12E-02	-1.03E-02
12.185	7.20E-02	-3.28E-02
12.19	5.86E-02	-5.82E-02
12.195	3.93E-02	-8.43E-02
12.2	1.45E-02	-1.09E-01
12.205	-1.66E-02	-1.30E-01
12.21	-5.48E-02	-1.47E-01
12.215	-1.01E-01	-1.57E-01
12.22	-1.54E-01	-1.63E-01
12.225	-2.14E-01	-1.65E-01
12.23	-2.77E-01	-1.65E-01
12.235	-3.44E-01	-1.66E-01
12.24	-4.09E-01	-1.68E-01
12.245	-4.71E-01	-1.69E-01
12.25	-5.28E-01	-1.71E-01
12.255	-5.81E-01	-1.70E-01
12.26	-6.27E-01	-1.66E-01
12.265	-6.70E-01	-1.58E-01
12.27	-7.08E-01	-1.44E-01
12.275	-7.44E-01	-1.24E-01
12.28	-7.77E-01	-9.95E-02
12.285	-8.07E-01	-6.94E-02
12.29	-8.35E-01	-3.49E-02
12.295	-8.61E-01	2.18E-03
12.3	-8.86E-01	4.02E-02
12.305	-9.08E-01	7.64E-02
12.31	-9.27E-01	1.08E-01
12.315	-9.38E-01	1.31E-01
12.32	-9.34E-01	1.45E-01
12.325	-9.10E-01	1.47E-01
12.33	-8.61E-01	1.38E-01
12.335	-7.84E-01	1.19E-01
12.34	-6.82E-01	9.37E-02
12.345	-5.63E-01	6.34E-02
12.35	-4.34E-01	3.05E-02
12.355	-3.06E-01	-4.27E-03
12.36	-1.89E-01	-4.04E-02
12.365	-8.85E-02	-7.81E-02
12.37	-7.62E-03	-1.17E-01
12.375	5.44E-02	-1.55E-01
12.38	1.01E-01	-1.91E-01
12.385	1.37E-01	-2.20E-01
12.39	1.67E-01	-2.41E-01
12.395	1.93E-01	-2.50E-01
12.4	2.19E-01	-2.48E-01
12.405	2.46E-01	-2.36E-01
12.41	2.72E-01	-2.17E-01
12.415	2.99E-01	-1.93E-01
12.42	3.25E-01	-1.66E-01
12.425	3.50E-01	-1.39E-01
12.43	3.75E-01	-1.12E-01
12.435	4.00E-01	-8.54E-02
12.44	4.24E-01	-5.96E-02
12.445	4.46E-01	-3.52E-02
12.45	4.65E-01	-1.21E-02
12.455	4.78E-01	9.29E-03
12.46	4.84E-01	2.92E-02
12.465	4.81E-01	4.83E-02
12.47	4.69E-01	6.70E-02
12.475	4.48E-01	8.56E-02
12.48	4.20E-01	1.04E-01
12.485	3.86E-01	1.21E-01
12.49	3.49E-01	1.37E-01
12.495	3.13E-01	1.50E-01
12.5	2.78E-01	1.60E-01
12.505	2.46E-01	1.65E-01
12.51	2.17E-01	1.67E-01
12.515	1.92E-01	1.65E-01
12.52	1.69E-01	1.60E-01
12.525	1.45E-01	1.51E-01
12.53	1.22E-01	1.39E-01
12.535	9.86E-02	1.24E-01
12.54	7.63E-02	1.07E-01
12.545	5.61E-02	8.87E-02
12.55	4.00E-02	6.92E-02
12.555	2.97E-02	4.90E-02
12.56	2.51E-02	2.93E-02
12.565	2.64E-02	1.11E-02
12.57	3.30E-02	-4.82E-03
12.575	4.42E-02	-1.78E-02
12.58	5.90E-02	-2.71E-02
12.585	7.61E-02	-3.21E-02
12.59	9.46E-02	-3.24E-02
12.595	1.14E-01	-2.82E-02
12.6	1.32E-01	-2.04E-02
12.605	1.49E-01	-9.75E-03
12.61	1.62E-01	2.54E-03
12.615	1.73E-01	1.50E-02
12.62	1.80E-01	2.62E-02
12.625	1.84E-01	3.61E-02
12.63	1.86E-01	4.51E-02
12.635	1.87E-01	5.46E-02
12.64	1.88E-01	6.61E-02
12.645	1.88E-01	8.08E-02
12.65	1.88E-01	9.90E-02
12.655	1.87E-01	1.20E-01
12.66	1.84E-01	1.41E-01
12.665	1.79E-01	1.60E-01
12.67	1.70E-01	1.75E-01
12.675	1.58E-01	1.86E-01
12.68	1.43E-01	1.93E-01
12.685	1.24E-01	1.99E-01
12.69	1.03E-01	2.05E-01
12.695	8.06E-02	2.13E-01
12.7	5.98E-02	2.23E-01
12.705	4.19E-02	2.34E-01
12.71	2.81E-02	2.44E-01
12.715	1.87E-02	2.52E-01
12.72	1.39E-02	2.58E-01
12.725	1.27E-02	2.62E-01
12.73	1.40E-02	2.64E-01
12.735	1.62E-02	2.67E-01
12.74	1.81E-02	2.72E-01
12.745	1.81E-02	2.77E-01
12.75	1.41E-02	2.84E-01
12.755	3.58E-03	2.90E-01
12.76	-1.58E-02	2.94E-01
12.765	-4.56E-02	2.94E-01
12.77	-8.61E-02	2.90E-01
12.775	-1.36E-01	2.83E-01
12.78	-1.93E-01	2.72E-01
12.785	-2.52E-01	2.58E-01
12.79	-3.10E-01	2.43E-01
12.795	-3.64E-01	2.28E-01
12.8	-4.10E-01	2.12E-01
12.805	-4.48E-01	1.97E-01
12.81	-4.77E-01	1.81E-01
12.815	-4.94E-01	1.65E-01
12.82	-4.97E-01	1.48E-01
12.825	-4.85E-01	1.30E-01
12.83	-4.58E-01	1.08E-01
12.835	-4.14E-01	8.36E-02
12.84	-3.56E-01	5.52E-02
12.845	-2.89E-01	2.28E-02
12.85	-2.20E-01	-1.34E-02
12.855	-1.54E-01	-5.23E-02
12.86	-9.66E-02	-9.26E-02
12.865	-5.19E-02	-1.33E-01
12.87	-2.10E-02	-1.72E-01
12.875	-1.91E-03	-2.09E-01
12.88	8.35E-03	-2.44E-01
12.885	1.35E-02	-2.77E-01
12.89	1.71E-02	-3.08E-01
12.895	2.20E-02	-3.37E-01
12.9	2.95E-02	-3.63E-01
12.905	3.96E-02	-3.86E-01
12.91	5.14E-02	-4.03E-01
12.915	6.44E-02	-4.12E-01
12.92	7.71E-02	-4.13E-01
12.925	8.84E-02	-4.05E-01
12.93	9.74E-02	-3.89E-01
12.935	1.03E-01	-3.67E-01
12.94	1.04E-01	-3.41E-01
12.945	9.79E-02	-3.14E-01
12.95	8.41E-02	-2.89E-01
12.955	6.14E-02	-2.68E-01
12.96	2.95E-02	-2.52E-01
12.965	-1.10E-02	-2.39E-01
12.97	-5.87E-02	-2.31E-01
12.975	-1.11E-01	-2.25E-01
12.98	-1.67E-01	-2.20E-01
12.985	-2.24E-01	-2.16E-01
12.99	-2.79E-01	-2.11E-01
12.995	-3.31E-01	-2.05E-01
13	-3.79E-01	-1.98E-01
13.005	-4.22E-01	-1.88E-01
13.01	-4.58E-01	-1.78E-01
13.015	-4.86E-01	-1.68E-01
13.02	-5.06E-01	-1.60E-01
13.025	-5.18E-01	-1.53E-01
13.03	-5.22E-01	-1.49E-01
13.035	-5.19E-01	-1.45E-01
13.04	-5.09E-01	-1.40E-01
13.045	-4.95E-01	-1.32E-01
13.05	-4.77E-01	-1.20E-01
13.055	-4.56E-01	-1.04E-01
13.06	-4.36E-01	-8.30E-02
13.065	-4.17E-01	-6.07E-02
13.07	-4.00E-01	-3.90E-02
13.075	-3.87E-01	-2.05E-02
13.08	-3.76E-01	-6.80E-03
13.085	-3.68E-01	1.64E-03
13.09	-3.60E-01	5.32E-03
13.095	-3.52E-01	5.35E-03
13.1	-3.42E-01	2.57E-03
13.105	-3.29E-01	-1.91E-03
13.11	-3.13E-01	-7.26E-03
13.115	-2.94E-01	-1.27E-02
13.12	-2.73E-01	-1.83E-02
13.125	-2.51E-01	-2.31E-02
13.13	-2.28E-01	-2.61E-02
13.135	-2.05E-01	-2.57E-02
13.14	-1.83E-01	-2.15E-02
13.145	-1.64E-01	-1.30E-02
13.15	-1.48E-01	-4.79E-04
13.155	-1.37E-01	1.52E-02
13.16	-1.33E-01	3.16E-02
13.165	-1.36E-01	4.66E-02
13.17	-1.47E-01	5.82E-02
13.175	-1.65E-01	6.54E-02
13.18	-1.88E-01	6.73E-02
13.185	-2.13E-01	6.41E-02
13.19	-2.39E-01	5.66E-02
13.195	-2.62E-01	4.59E-02
13.2	-2.80E-01	3.25E-02
13.205	-2.92E-01	1.75E-02
13.21	-2.99E-01	1.93E-03
13.215	-3.00E-01	-1.21E-02
13.22	-2.98E-01	-2.32E-02
13.225	-2.93E-01	-2.96E-02
13.23	-2.87E-01	-3.00E-02
13.235	-2.79E-01	-2.32E-02
13.24	-2.73E-01	-1.04E-02
13.245	-2.67E-01	7.11E-03
13.25	-2.63E-01	2.71E-02
13.255	-2.61E-01	4.83E-02
13.26	-2.61E-01	6.82E-02
13.265	-2.64E-01	8.51E-02
13.27	-2.68E-01	9.79E-02
13.275	-2.70E-01	1.06E-01
13.28	-2.67E-01	1.09E-01
13.285	-2.56E-01	1.06E-01
13.29	-2.36E-01	9.57E-02
13.295	-2.05E-01	8.12E-02
13.3	-1.66E-01	6.31E-02
13.305	-1.22E-01	4.31E-02
13.31	-7.91E-02	2.30E-02
13.315	-4.00E-02	4.66E-03
13.32	-9.60E-03	-1.17E-02
13.325	9.85E-03	-2.65E-02
13.33	1.77E-02	-4.03E-02
13.335	1.50E-02	-5.33E-02
13.34	3.21E-03	-6.62E-02
13.345	-1.53E-02	-7.90E-02
13.35	-3.78E-02	-9.16E-02
13.355	-6.13E-02	-1.04E-01
13.36	-8.35E-02	-1.15E-01
13.365	-1.02E-01	-1.27E-01
13.37	-1.15E-01	-1.39E-01
13.375	-1.22E-01	-1.52E-01
13.38	-1.21E-01	-1.67E-01
13.385	-1.14E-01	-1.83E-01
13.39	-1.01E-01	-2.01E-01
13.395	-8.42E-02	-2.21E-01
13.4	-6.45E-02	-2.42E-01
13.405	-4.31E-02	-2.63E-01
13.41	-2.06E-02	-2.84E-01
13.415	2.18E-03	-3.06E-01
13.42	2.52E-02	-3.28E-01
13.425	4.89E-02	-3.50E-01
13.43	7.37E-02	-3.73E-01
13.435	9.91E-02	-3.95E-01
13.44	1.24E-01	-4.17E-01
13.445	1.49E-01	-4.38E-01
13.45	1.71E-01	-4.59E-01
13.455	1.88E-01	-4.78E-01
13.46	1.97E-01	-4.97E-01
13.465	1.97E-01	-5.14E-01
13.47	1.88E-01	-5.30E-01
13.475	1.70E-01	-5.44E-01
13.48	1.45E-01	-5.55E-01
13.485	1.14E-01	-5.64E-01
13.49	8.02E-02	-5.69E-01
13.495	4.49E-02	-5.71E-01
13.5	9.50E-03	-5.69E-01
13.505	-2.48E-02	-5.63E-01
13.51	-5.67E-02	-5.53E-01
13.515	-8.56E-02	-5.37E-01
13.52	-1.10E-01	-5.14E-01
13.525	-1.28E-01	-4.84E-01
13.53	-1.40E-01	-4.47E-01
13.535	-1.46E-01	-4.03E-01
13.54	-1.48E-01	-3.54E-01
13.545	-1.47E-01	-3.03E-01
13.55	-1.43E-01	-2.51E-01
13.555	-1.38E-01	-1.99E-01
13.56	-1.30E-01	-1.50E-01
13.565	-1.16E-01	-1.03E-01
13.57	-9.32E-02	-5.89E-02
13.575	-5.86E-02	-1.88E-02
13.58	-1.10E-02	1.60E-02
13.585	4.90E-02	4.38E-02
13.59	1.18E-01	6.37E-02
13.595	1.92E-01	7.60E-02
13.6	2.65E-01	8.14E-02
13.605	3.31E-01	8.17E-02
13.61	3.88E-01	7.90E-02
13.615	4.32E-01	7.50E-02
13.62	4.63E-01	7.01E-02
13.625	4.83E-01	6.40E-02
13.63	4.94E-01	5.66E-02
13.635	4.96E-01	4.78E-02
13.64	4.92E-01	3.77E-02
13.645	4.84E-01	2.71E-02
13.65	4.73E-01	1.74E-02
13.655	4.61E-01	1.00E-02
13.66	4.51E-01	4.68E-03
13.665	4.46E-01	1.09E-03
13.67	4.45E-01	-1.44E-03
13.675	4.51E-01	-3.57E-03
13.68	4.61E-01	-6.65E-03
13.685	4.75E-01	-1.07E-02
13.69	4.89E-01	-1.52E-02
13.695	5.02E-01	-1.91E-02
13.7	5.11E-01	-2.25E-02
13.705	5.16E-01	-2.46E-02
13.71	5.16E-01	-2.52E-02
13.715	5.12E-01	-2.45E-02
13.72	5.03E-01	-2.35E-02
13.725	4.91E-01	-2.26E-02
13.73	4.77E-01	-2.20E-02
13.735	4.62E-01	-2.14E-02
13.74	4.49E-01	-2.13E-02
13.745	4.40E-01	-2.16E-02
13.75	4.35E-01	-2.25E-02
13.755	4.36E-01	-2.42E-02
13.76	4.41E-01	-2.77E-02
13.765	4.46E-01	-3.36E-02
13.77	4.48E-01	-4.18E-02
13.775	4.46E-01	-5.16E-02
13.78	4.36E-01	-6.18E-02
13.785	4.19E-01	-7.10E-02
13.79	3.95E-01	-7.77E-02
13.795	3.67E-01	-8.16E-02
13.8	3.34E-01	-8.27E-02
13.805	3.00E-01	-8.16E-02
13.81	2.64E-01	-7.93E-02
13.815	2.27E-01	-7.65E-02
13.82	1.90E-01	-7.30E-02
13.825	1.54E-01	-6.84E-02
13.83	1.19E-01	-6.24E-02
13.835	8.56E-02	-5.51E-02
13.84	5.60E-02	-4.66E-02
13.845	3.06E-02	-3.74E-02
13.85	9.53E-03	-2.81E-02
13.855	-7.67E-03	-1.89E-02
13.86	-2.10E-02	-9.28E-03
13.865	-3.11E-02	1.56E-03
13.87	-3.89E-02	1.43E-02
13.875	-4.52E-02	2.90E-02
13.88	-4.99E-02	4.50E-02
13.885	-5.38E-02	6.07E-02
13.89	-5.83E-02	7.42E-02
13.895	-6.55E-02	8.42E-02
13.9	-7.69E-02	8.92E-02
13.905	-9.47E-02	8.92E-02
13.91	-1.20E-01	8.46E-02
13.915	-1.55E-01	7.67E-02
13.92	-1.96E-01	6.66E-02
13.925	-2.42E-01	5.53E-02
13.93	-2.91E-01	4.37E-02
13.935	-3.40E-01	3.23E-02
13.94	-3.87E-01	2.16E-02
13.945	-4.30E-01	1.25E-02
13.95	-4.69E-01	6.08E-03
13.955	-5.03E-01	3.24E-03
13.96	-5.32E-01	5.07E-03
13.965	-5.54E-01	1.20E-02
13.97	-5.69E-01	2.37E-02
13.975	-5.77E-01	3.83E-02
13.98	-5.77E-01	5.42E-02
13.985	-5.70E-01	6.96E-02
13.99	-5.57E-01	8.34E-02
13.995	-5.38E-01	9.52E-02
14	-5.13E-01	1.06E-01
14.005	-4.81E-01	1.17E-01
14.01	-4.43E-01	1.28E-01
14.015	-4.00E-01	1.40E-01
14.02	-3.52E-01	1.50E-01
14.025	-3.01E-01	1.58E-01
14.03	-2.49E-01	1.61E-01
14.035	-1.98E-01	1.57E-01
14.04	-1.51E-01	1.45E-01
14.045	-1.08E-01	1.28E-01
14.05	-7.05E-02	1.05E-01
14.055	-3.96E-02	7.88E-02
14.06	-1.53E-02	5.04E-02
14.065	2.42E-03	2.06E-02
14.07	1.40E-02	-9.97E-03
14.075	2.07E-02	-4.01E-02
14.08	2.36E-02	-6.85E-02
14.085	2.44E-02	-9.30E-02
14.09	2.52E-02	-1.11E-01
14.095	2.78E-02	-1.21E-01
14.1	3.39E-02	-1.21E-01
14.105	4.48E-02	-1.10E-01
14.11	6.12E-02	-9.06E-02
14.115	8.34E-02	-6.32E-02
14.12	1.11E-01	-3.03E-02
14.125	1.42E-01	6.15E-03
14.13	1.77E-01	4.44E-02
14.135	2.12E-01	8.34E-02
14.14	2.45E-01	1.22E-01
14.145	2.74E-01	1.59E-01
14.15	2.98E-01	1.92E-01
14.155	3.14E-01	2.19E-01
14.16	3.21E-01	2.37E-01
14.165	3.19E-01	2.45E-01
14.17	3.09E-01	2.42E-01
14.175	2.92E-01	2.28E-01
14.18	2.70E-01	2.05E-01
14.185	2.45E-01	1.77E-01
14.19	2.20E-01	1.46E-01
14.195	1.94E-01	1.15E-01
14.2	1.68E-01	8.50E-02
14.205	1.42E-01	5.72E-02
14.21	1.16E-01	3.10E-02
14.215	8.79E-02	6.35E-03
14.22	5.85E-02	-1.65E-02
14.225	2.77E-02	-3.71E-02
14.23	-3.94E-03	-5.49E-02
14.235	-3.58E-02	-7.00E-02
14.24	-6.74E-02	-8.27E-02
14.245	-9.75E-02	-9.41E-02
14.25	-1.24E-01	-1.06E-01
14.255	-1.46E-01	-1.19E-01
14.26	-1.60E-01	-1.33E-01
14.265	-1.64E-01	-1.49E-01
14.27	-1.56E-01	-1.66E-01
14.275	-1.37E-01	-1.82E-01
14.28	-1.07E-01	-1.97E-01
14.285	-6.89E-02	-2.09E-01
14.29	-2.58E-02	-2.17E-01
14.295	1.92E-02	-2.22E-01
14.3	6.30E-02	-2.23E-01
14.305	1.03E-01	-2.19E-01
14.31	1.38E-01	-2.09E-01
14.315	1.68E-01	-1.95E-01
14.32	1.91E-01	-1.78E-01
14.325	2.08E-01	-1.59E-01
14.33	2.19E-01	-1.39E-01
14.335	2.26E-01	-1.22E-01
14.34	2.30E-01	-1.06E-01
14.345	2.31E-01	-9.45E-02
14.35	2.31E-01	-8.57E-02
14.355	2.31E-01	-8.06E-02
14.36	2.31E-01	-7.83E-02
14.365	2.32E-01	-7.86E-02
14.37	2.31E-01	-8.13E-02
14.375	2.29E-01	-8.65E-02
14.38	2.25E-01	-9.31E-02
14.385	2.18E-01	-1.00E-01
14.39	2.09E-01	-1.06E-01
14.395	1.97E-01	-1.09E-01
14.4	1.85E-01	-1.06E-01
14.405	1.72E-01	-9.76E-02
14.41	1.60E-01	-8.24E-02
14.415	1.46E-01	-6.17E-02
14.42	1.31E-01	-3.76E-02
14.425	1.14E-01	-1.22E-02
14.43	9.47E-02	1.27E-02
14.435	7.25E-02	3.60E-02
14.44	4.91E-02	5.79E-02
14.445	2.57E-02	7.94E-02
14.45	3.45E-03	1.02E-01
14.455	-1.70E-02	1.25E-01
14.46	-3.62E-02	1.50E-01
14.465	-5.55E-02	1.75E-01
14.47	-7.61E-02	1.99E-01
14.475	-9.89E-02	2.22E-01
14.48	-1.25E-01	2.42E-01
14.485	-1.53E-01	2.60E-01
14.49	-1.82E-01	2.76E-01
14.495	-2.10E-01	2.92E-01
14.5	-2.36E-01	3.07E-01
14.505	-2.58E-01	3.21E-01
14.51	-2.75E-01	3.34E-01
14.515	-2.87E-01	3.44E-01
14.52	-2.93E-01	3.51E-01
14.525	-2.92E-01	3.55E-01
14.53	-2.86E-01	3.56E-01
14.535	-2.75E-01	3.53E-01
14.54	-2.59E-01	3.48E-01
14.545	-2.42E-01	3.39E-01
14.55	-2.25E-01	3.29E-01
14.555	-2.12E-01	3.14E-01
14.56	-2.04E-01	2.95E-01
14.565	-2.02E-01	2.73E-01
14.57	-2.06E-01	2.46E-01
14.575	-2.13E-01	2.15E-01
14.58	-2.20E-01	1.82E-01
14.585	-2.24E-01	1.49E-01
14.59	-2.23E-01	1.17E-01
14.595	-2.16E-01	8.75E-02
14.6	-2.04E-01	6.14E-02
14.605	-1.89E-01	4.01E-02
14.61	-1.72E-01	2.45E-02
14.615	-1.56E-01	1.52E-02
14.62	-1.40E-01	1.29E-02
14.625	-1.23E-01	1.82E-02
14.63	-1.07E-01	3.07E-02
14.635	-9.15E-02	4.88E-02
14.64	-7.76E-02	7.05E-02
14.645	-6.78E-02	9.30E-02
14.65	-6.41E-02	1.14E-01
14.655	-6.71E-02	1.30E-01
14.66	-7.61E-02	1.42E-01
14.665	-8.87E-02	1.49E-01
14.67	-1.02E-01	1.52E-01
14.675	-1.11E-01	1.52E-01
14.68	-1.15E-01	1.51E-01
14.685	-1.14E-01	1.51E-01
14.69	-1.08E-01	1.51E-01
14.695	-9.89E-02	1.54E-01
14.7	-9.03E-02	1.59E-01
14.705	-8.41E-02	1.66E-01
14.71	-8.14E-02	1.76E-01
14.715	-8.24E-02	1.88E-01
14.72	-8.69E-02	2.02E-01
14.725	-9.38E-02	2.18E-01
14.73	-1.02E-01	2.34E-01
