26.17	-1.590616	1.1906343	1.2461923	-1.3826277	-0.32249107	1.3369422	-0.13460463	-2.0795629	-0.022393574	-0.94752808
26.175	-1.2518909	0.87203639	1.5245711	-1.5508118	-0.29677862	1.2184801	-0.44064347	-1.3980697	-1.1352216	-0.91723862
26.18	-0.70006867	0.89246837	1.8342326	-0.6202019	-0.10681351	0.69327149	-0.65806686	-0.5494756	-0.72646663	-0.52960568
26.185	-0.32863558	1.1269429	0.73312941	-0.17108902	0.031470855	0.52411616	-0.25038087	-0.032576795	-1.4537369	0.023777921
26.19	-0.09782176	1.4422999	1.1645025	0.44634125	0.005374638	0.46928742	0.77720182	0.18214787	-0.31949609	0.46093173
26.195	-0.28824626	1.7358158	-0.42192707	0.66663311	-0.03773529	0.07534758	1.3667827	0.17184332	-0.86335556	0.84051153
26.2	-0.54842287	1.9477448	-0.20750704	0.92810477	-0.012278686	-0.28337379	1.6031363	0.32237338	-0.29515178	1.0670815
26.205	-0.91440464	2.2381606	-0.56694238	0.83974814	0.00550256	-0.43145142	2.03085	0.48989204	-1.4288827	1.3090366
26.21	-0.99543107	2.516881	-0.92042513	1.7153184	-0.032234617	-0.58072967	2.2360647	0.57594901	-0.53260437	1.965188
26.215	-1.0355726	2.4213439	-1.6447418	1.9276141	-0.35805357	-0.61594813	2.388604	0.55269414	-1.0545412	2.1352657
26.22	-0.87203302	2.0935868	-0.46600159	2.1053936	-0.94112493	-0.3000492	2.2828416	0.55241563	-0.1976471	1.9574954
26.225	-0.87079408	1.6043466	-1.2612428	1.6178995	-1.5103807	0.3053348	1.8239891	0.54030082	-1.5546829	1.6806834
26.23	-0.81392691	1.1263793	-0.83860863	1.5807178	-1.7814487	0.85468944	1.4082097	0.6096477	-1.224569	1.1956915
26.235	-0.97189128	0.78396753	-0.82923646	1.6504169	-1.7626441	1.0595969	1.5261808	0.58625357	-2.1286223	0.16032088
26.24	-1.0171125	0.48312428	0.43347331	2.3399451	-1.5455594	1.3141303	1.6226153	0.68609636	-0.81708863	-0.43465063
26.245	-1.1711122	0.35968695	-0.097447385	2.0948654	-1.2483951	1.7554283	1.527141	0.77925512	-1.4539918	-0.64234977
26.25	-1.0765814	0.41830559	0.80012776	1.4750363	-0.8363563	2.0625226	1.054571	0.94691303	-0.90159269	-0.39306272
26.255	-0.98180277	0.33418221	0.04212194	0.43687922	-0.47932422	1.8885647	0.77445831	1.2740131	-2.419097	-0.17743062
26.26	-0.54706004	0.39533723	0.72236409	0.21285585	-0.14250393	1.3704265	0.39352157	1.7307555	-1.8587956	0.15671499
26.265	-0.099680164	0.25062247	0.23703772	-0.79611555	0.023667574	0.82467371	0.24770387	2.0682994	-2.8307835	-0.10194737
26.27	0.55869055	-0.15632615	1.0258197	-1.5241582	-0.018035204	0.69180406	0.27033785	2.367967	-1.8036066	-0.53681745
26.275	0.92380506	-0.2954045	0.18967027	-1.8586607	-0.028396938	0.8528218	0.4445509	2.3584979	-2.3774185	-0.72035715
26.28	1.222017	-0.20663108	0.4113094	-1.9255611	0.16451039	1.0317156	0.44167022	2.1654964	-1.137006	-0.51974958
26.285	1.2000878	-0.17492629	-0.71259095	-2.6269502	0.23090224	1.1384382	0.91616074	1.7974567	-1.9811544	-0.58429497
26.29	1.3595389	0.065748306	0.18612405	-2.2976452	0.13726287	1.2666387	1.1396199	1.3316629	-1.1215837	-0.97505303
26.295	1.4203707	0.22328589	-0.75261265	-1.9895297	-0.081740676	1.0901462	1.2043668	0.79735772	-1.7494374	-1.0232517
26.3	1.6477155	0.4502922	0.031103309	-1.2570893	-0.28066037	0.73889541	1.180361	0.3718074	-0.59798987	-0.53645686
26.305	1.5879988	0.66179839	-0.93195036	-1.2748139	-0.46269428	0.61523058	1.0714436	0.251634	-1.9234163	-0.092211473
26.31	1.5826714	0.65503471	-0.49563791	-1.6298396	-0.7035726	0.82200564	0.60285159	0.46858668	-1.4151174	0.37739533
26.315	1.3026718	0.5609067	-0.67852185	-2.1089378	-1.0883639	0.97235112	0.27719663	0.66381624	-1.8019497	0.91082634
26.32	1.1181942	0.57499772	0.17991815	-1.9144999	-1.2858764	0.91271986	-0.24571689	0.88007267	-0.067258476	0.77464398
26.325	0.6491329	0.48016516	-0.096940781	-1.6171792	-1.1936442	0.5381235	-0.61609111	0.89692201	-0.80345072	0.58112799
26.33	0.3149918	0.55019753	1.4837895	-0.55103585	-0.91797094	0.085486228	-0.66657175	0.83662643	-0.3815677	-0.038123154
26.335	-0.14898983	0.56752948	0.85737398	-0.17042268	-0.68937319	-0.29017736	-0.70264894	0.67843757	-1.6020969	-0.84860656
26.34	-0.25231711	0.3811053	1.8503173	0.40103015	-0.63513399	-0.53603957	-1.1737101	0.57775927	-0.71512295	-1.8015225
26.345	-0.3458568	0.06109827	0.9143669	0.15901562	-0.74361239	-0.78150158	-1.325152	0.59112734	-1.3067788	-1.7402224
26.35	-0.09782176	-0.046979843	1.8438581	-0.50652436	-0.82663418	-1.108473	-1.3781018	0.82785363	-0.31414289	-1.5516345
26.355	-0.000317478	-0.10700758	0.81051313	-0.68057226	-0.97732704	-1.6027321	-1.5945649	0.95596433	-1.3613305	-1.3583589
26.36	0.25948745	-0.064734527	0.59064712	-0.35246665	-1.2008079	-2.0389607	-1.9604123	0.83022089	-0.63393277	-1.8840974
26.365	0.27200071	-0.1833809	-0.79162113	-1.0701144	-1.5051358	-2.524015	-2.1560248	0.37793444	-0.85086477	-1.6677441
26.37	0.47134555	-0.32260017	-0.22169195	-1.4320701	-1.7071257	-2.7498667	-2.4104856	0.052366167	0.94908449	-1.9669126
26.375	0.47592961	-0.31513193	-1.2642824	-1.7472487	-1.7488284	-2.546827	-2.4626123	0.04554288	0.57996871	-1.729525
26.38	0.64925679	-0.085589234	-0.059705408	-1.495239	-1.8319782	-2.268948	-2.0538289	0.33086768	1.2025967	-2.1301391
26.385	0.53415962	0.16311724	-0.21447284	-1.4581906	-2.0823228	-2.3139049	-1.5202157	0.63485208	0.22793218	-1.8482789
26.39	0.52846051	0.50989721	0.67600985	-1.7046029	-2.4444717	-2.1810352	-1.2398287	0.97350992	0.90319993	-2.2612732
26.395	0.25230162	0.81341776	-0.30262189	-2.0733553	-2.7793732	-1.9246341	-0.97494257	1.262873	-0.26481699	-2.1381923
26.4	0.12692127	1.2331892	1.0795197	-1.8933103	-2.921879	-1.9795963	-0.59126232	1.5222972	-0.003784837	-2.5260656
26.405	-0.23621094	1.4203179	0.3023896	-1.5082993	-2.9736877	-1.9475795	-0.22953017	1.5884413	-0.74787942	-2.4836363
26.41	-0.33111345	1.2430529	0.37812686	-0.33207666	-3.0421263	-1.5058813	0.15579619	1.6499901	0.079954482	-2.8736732
26.415	-0.41164431	0.85794537	0.090375945	0.39929767	-3.062466	-1.1254152	0.12095358	1.5818965	-1.2139901	-2.1304997
26.42	0.019257715	0.80284949	0.97528599	0.77431359	-2.9064004	-0.99161172	-0.02774481	1.4670146	-1.0275203	-2.5573166
26.425	0.47679687	0.85315443	0.21816673	0.81376089	-2.7627432	-0.76135769	0.13851206	1.442785	-1.8081951	-2.0351841
26.43	1.1900525	0.66038929	1.6168996	0.45753575	-2.8646976	-0.49481797	0.12657778	1.7307555	-1.160713	-1.8509232
26.435	1.5813085	0.20496757	0.89106312	0.25536832	-3.0614426	-0.40597139	-0.3915346	2.2211967	-2.0326471	-1.0999369
26.44	1.9776442	-0.29075447	0.98427821	1.0054002	-3.1470228	-0.55391561	-0.97274776	2.6470255	-1.2538841	-1.2090752
26.445	1.9821044	-0.85580431	-0.70613175	1.1606573	-3.1179844	-0.98947727	-1.8114396	2.8070246	-1.5191224	-0.84247655
26.45	2.1109538	-0.93710949	-0.65673789	1.0512443	-2.9385089	-1.3357921	-2.5782514	2.8531166	-0.35327222	-1.5905781
26.455	2.1026529	-0.68628936	-1.0578414	1.263007	-2.6636032	-1.2334718	-2.9023974	2.7972771	-0.87584636	-1.7260393
26.46	2.4313427	-0.371496	0.16839292	1.1575921	-2.4108281	-0.84913703	-2.7416276	2.7673382	0.047707834	-2.2003337
26.465	2.6010769	-0.10799395	-0.34808958	0.96275443	-2.2211188	-0.5124272	-2.3167946	2.8442046	0.015333729	-1.1671267
26.47	2.8669527	0.12803061	-0.31022095	1.2001046	-2.105093	0.086553454	-1.7449094	2.9596435	1.4419611	-1.6041603
26.475	2.7905103	0.35320509	-1.0910239	1.3864131	-1.9994289	0.86256023	-1.229129	3.0298258	1.1073862	-0.89368016
26.48	2.9047402	0.71759883	-0.32516576	1.5744542	-1.9352117	1.270374	-0.75052323	3.1614178	1.6318722	-0.47022872
26.485	2.9402977	0.84681347	-0.74286052	1.353496	-1.9288156	1.2126104	-0.46437486	3.2561083	0.67581645	0.35335608
26.49	3.2609344	0.81172683	0.12292523	0.71194421	-1.9024635	1.1713888	-0.18275328	3.2729577	1.5035229	0.16657108
26.495	3.2731999	0.81496777	-0.25867402	0.51350828	-1.690112	1.3468141	-0.12966631	3.1873185	1.2442751	0.75829729
26.5	3.2268636	0.9994192	-0.22270515	0.54855774	-1.4040769	1.3274706	-0.097018506	3.0941597	2.1478186	-0.045094538
26.505	2.7854307	0.93784145	-1.1039423	0.64237835	-1.3000758	0.9876925	0.038922549	2.8784603	1.6307251	0.59326782
26.51	2.5767938	0.73140803	-0.90016098	0.054000497	-1.306472	0.78692058	0.046467209	2.5527528	2.3410435	-0.043531986
26.515	2.3944224	0.58049322	-1.7974828	-0.7452072	-1.2321489	0.8940434	-0.13337005	2.3011266	1.364977	-0.044974341
26.52	2.6082628	0.56485219	-1.8373779	-0.95736973	-1.1087036	1.0049015	-0.05696322	2.1739907	1.6529026	-1.2944145
26.525	2.6417141	0.54766114	-2.8080306	-0.53890847	-0.94611392	1.1037533	0.039608427	1.9640006	0.55881083	-1.0275788
26.53	2.7435546	0.58739782	-2.5936106	-0.52011769	-0.7979795	1.3760294	-0.10867843	1.5607304	0.80786202	-1.5018732
26.535	2.5454487	0.39082811	-2.7008839	-0.6986967	-0.60315333	1.670317	-0.1938645	1.1208372	-0.00760855	-0.52960568
26.54	2.5237673	0.08378481	-1.8252194	-1.3601054	-0.32965474	1.7822423	-0.13337005	0.92727867	0.74438838	-0.7571372
26.545	2.3036084	-0.10179391	-1.5868623	-1.3730324	-0.10182453	1.7487581	0.12561755	0.88021192	-0.28967113	0.039403436
26.55	2.210812	-0.021334189	-1.8209132	-1.5009696	-0.054493155	1.8798935	0.39928294	0.71868104	0.27827774	-0.3967888
26.555	1.8570957	0.084348451	-1.7554347	-1.5915917	-0.0683088	2.0266371	0.43947541	0.22726512	-0.19828438	0.76635044
26.56	1.6966535	0.35348691	-1.8825922	-1.3062651	-0.020209889	1.8933672	0.46526443	-0.44322728	0.45684515	0.2947003
26.565	1.3953442	0.58091595	-2.4540412	-0.53491043	0.15414866	1.7735711	0.76540472	-0.89189322	-0.91650518	0.80060637
26.57	1.2927603	0.83807704	-1.9597227	-1.0549218	0.26275498	1.9131109	1.2270007	-0.95344205	-0.50252449	0.63473553
26.575	0.98872532	1.0115375	-1.8852519	-1.1832588	0.16949938	2.0591875	1.8639072	-0.74567992	-1.3112398	1.399304
26.58	0.92355728	1.2636258	-1.3653498	-1.1813931	-0.038119058	1.9435269	2.2688497	-0.46843166	-0.65496319	0.88137826
26.585	0.79161057	1.5399507	-0.85481995	-0.54330631	-0.25047063	1.5881406	2.2611678	-0.2265531	-1.441501	1.5710644
26.59	0.8998936	1.8451621	-0.82759	0.019084303	-0.57628958	1.1461756	2.13867	-0.052768155	-0.20988298	0.77476417
26.595	0.74093808	1.8856034	-0.81378505	0.75898778	-1.0117382	0.69006982	2.1209743	0.00697042	-0.52406474	1.3412492
26.6	0.64962847	1.6936837	-1.0435298	0.47339463	-1.4218582	0.018250983	1.9842102	-0.005562148	0.20384279	1.2133603
26.605	0.38548727	1.3573311	-0.81327844	0.72740328	-1.6285812	-0.64983256	1.7906554	-0.16542202	-1.334437	1.3559131
26.61	0.43888542	1.2055708	-0.95512748	0.53483114	-1.5790751	-0.94705503	1.643466	-0.40730058	-1.1310155	0.56526209
26.615	0.44247834	1.0460605	-1.1861388	0.60919464	-1.2709095	-0.82499104	1.3725441	-0.83354715	-2.0708842	1.1238141
26.62	0.66969924	1.0307013	-0.59505889	-0.19081267	-0.87089541	-0.54137571	1.1125963	-1.3329004	-1.0002445	0.82789092
26.625	0.72309739	1.1325793	-0.10719951	-0.042618743	-0.6753017	-0.12062181	1.2387978	-1.6044393	-1.8255293	1.2078313
26.63	0.97348641	1.142443	-0.30452166	-0.40430787	-0.65317108	0.10963222	1.3051908	-1.7123587	-0.78892061	1.3613219
26.635	1.0588491	0.9026139	-0.24258935	-0.84622429	-0.50426914	-0.043114518	1.2434618	-1.7857438	-1.133947	1.8413858
26.64	1.2830966	0.85681809	-0.64242634	-1.4463297	-0.27861361	-0.47934319	1.09833	-1.8485459	0.4129999	1.4404111
26.645	1.2690966	0.77974022	-0.054259418	-0.37632161	-0.14275977	-0.73521065	0.92013883	-1.8316966	-0.36015491	1.7995575
26.65	1.3731672	0.6493983	-0.27982472	-0.65818325	-0.039398284	-0.57072442	0.68570567	-1.6317325	0.5241425	1.8881422
26.655	1.2293267	0.61036618	0.036929252	-0.65711711	0.25367247	-0.010430718	0.81890321	-1.4688091	-0.22670732	1.9175902
26.66	1.1170791	0.76494465	0.21183419	-0.9686975	0.56644331	0.52451637	0.9946252	-1.411577	1.1570945	1.5692615
26.665	0.68010631	0.87753189	0.089236086	-0.65698384	0.74067394	0.7550372	0.94908289	-1.4972163	0.36494857	1.4128861
26.67	0.3868501	1.0524014	0.060866278	-1.190322	0.8048911	0.72035236	0.95539297	-1.5401055	1.3536333	0.63858181
26.675	0.098425741	1.0397195	0.11342641	-0.48266941	0.79875081	0.84321676	1.0488096	-1.5345355	0.48870942	0.32138387
26.68	0.21959371	0.99406461	-0.64077987	-0.27437165	0.74144147	1.2264843	0.89832791	-1.6721152	1.5808894	-0.38224506
26.685	0.24709809	0.93474143	-0.1469679	0.63691437	0.69321464	1.3657573	0.72123416	-1.8435329	0.62062753	-0.90978646
26.69	0.2469742	0.74507631	-0.054132767	0.12116753	0.65330278	1.0278469	0.71945088	-1.9769351	1.6216756	-0.51446095
26.695	-0.19235259	0.40491912	0.38192639	0.64930828	0.66097814	0.66232194	0.72521225	-2.0773349	0.44078555	-0.088725781
26.7	-0.5399981	0.39026447	0.51870939	0.79536992	0.58972523	0.47942606	0.60861296	-2.2027998	1.7284847	-0.31481495
26.705	-0.83610387	0.64277552	0.91132727	1.3546954	0.45463893	0.073880144	0.42383738	-2.4975937	1.1795269	0.05502895
26.71	-0.69102443	0.89387747	0.6490332	0.79217149	0.34219493	-0.44118985	0.086659671	-2.730421	2.2850899	0.21837567
26.715	-0.62288294	0.94502787	0.44031246	1.3183132	0.25635885	-0.69732412	-0.062998948	-2.7330667	1.1862822	-0.34246009
26.72	-0.53851138	0.90134571	-0.49171173	0.48272339	0.053217703	-0.8683471	0.11683831	-2.5649911	2.6413325	0.10406903
26.725	-0.78121899	0.59190694	-0.84076169	1.1017529	-0.22514195	-1.2290695	0.30655221	-2.3474814	1.6926692	0.27138222
26.73	-0.89705953	0.2786636	-0.87913693	1.4414528	-0.52396922	-1.3161819	0.38241034	-2.0691191	2.2151159	0.19613936
26.735	-1.0636965	0.15578992	-0.23334383	2.1637649	-0.62195796	-0.87715172	0.52095773	-1.7209922	0.44435435	0.52896282
26.74	-0.92753736	-0.08953472	-0.70106572	1.7511674	-0.54482061	-0.55218137	0.61780373	-1.2142587	1.4544519	0.51898653
26.745	-0.80773223	-0.66909832	-0.69498647	2.7506768	-0.52563222	-0.77443121	0.93934342	-0.80834276	0.29471971	-0.044733949
26.75	-0.47544953	-1.0504013	-0.33947731	2.5534403	-0.6820816	-1.2352061	1.3796772	-0.62857003	0.9026901	0.060678174
26.755	-0.41362661	-0.94373227	-0.59341243	2.8872764	-0.76344039	-1.4140999	1.506839	-0.61520196	-0.49755367	-0.48188776
26.76	-0.53888306	-0.47534681	-0.65863766	2.1954827	-0.67223156	-1.4889391	1.5488148	-0.64792589	0.97890945	-0.084639108
26.765	-1.1972538	-0.19197643	-0.2698193	2.7947885	-0.49122103	-1.5747174	1.9194633	-0.51591617	0.18599879	0.17053756
26.77	-1.8773059	-0.12884866	-0.12923677	2.069811	-0.42969024	-1.4942752	1.9153481	-0.45840561	1.6158126	0.7127429
26.775	-2.5418713	0.081952977	0.78695606	2.0099737	-0.37084583	-1.2091924	1.5412701	-0.53151226	0.84087341	0.94544287
26.78	-2.7102427	0.48706976	1.4237569	1.3267091	-0.19559182	-1.2093258	1.5828343	-0.62481026	2.2547551	0.88462356
26.785	-2.7046675	0.65672563	1.699856	1.3978742	0.069208032	-1.5308277	1.5976493	-0.86432157	1.0258137	0.30563816
26.79	-2.3970396	0.56414764	0.94982916	0.46753085	0.15964933	-1.6628969	0.91465181	-1.0310047	1.8048315	0.66598656
26.795	-2.209093	0.58500234	0.56645679	1.4976918	0.16016103	-1.3610054	0.37390545	-1.0365748	-0.066748647	0.29229637
26.8	-1.914474	0.84822257	0.63104877	1.5779191	0.25175363	-1.1258154	0.35881613	-0.77478333	0.26731643	0.5905033
26.805	-1.7451114	1.070297	0.28858465	1.9959806	0.51604179	-1.1809109	0.12712648	-0.35828432	-1.5790272	0.49314433
26.81	-1.3171828	1.0894608	-0.0994738	1.4785013	0.88535444	-1.2349393	-0.18947488	-0.086606089	-0.5815479	0.84748291
26.815	-0.84502421	0.86597725	-0.45612282	1.8387244	1.3767053	-1.3864854	-0.13035219	0.18604689	-1.6654431	0.74759982
26.82	-0.16088361	0.54526567	-0.95842041	1.2916596	1.7824759	-1.6683665	-0.35422282	0.57887328	-0.48455304	0.33400448
26.825	0.221576	0.389419	-1.4736364	1.9943814	2.026936	-1.9235669	-0.46382616	1.0200197	-1.8550993	-0.062522996
26.83	0.35785899	0.46861053	-1.809768	1.524612	2.1282508	-2.1691623	-0.17712908	1.2935082	-0.75718379	0.13568064
26.835	-0.02844133	0.48396974	-1.8620748	1.5608608	2.0411354	-2.4152913	-0.2259636	1.2227688	-2.1258182	-0.087644015
26.84	-0.50010436	0.37532799	-1.5538064	0.93156973	1.8099792	-2.42543	-0.42651438	0.95373632	-0.99960721	0.55708874
26.845	-1.11313	0.36010969	-1.2314798	1.3954754	1.6015933	-2.4132903	0.038648198	0.71506052	-2.0109793	1.3477398
26.85	-1.5031471	0.30670472	-0.63812021	0.81682606	1.3866832	-2.3964815	0.30229977	0.50395637	-0.25984616	1.9103785
26.855	-1.901589	0.2441406	0.22449928	0.79563646	1.18367	-2.0952569	-0.10730668	0.37501017	-0.9877537	1.802923
26.86	-2.0242437	0.30684563	1.0555827	0.11890197	0.89123888	-1.622876	-0.12225882	0.11697852	0.36775263	1.5007496
26.865	-2.0590578	0.32347304	0.86319992	0.32160248	0.64844172	-1.4497185	0.17129704	-0.28322816	-1.063973	1.3526678
26.87	-1.7255362	0.16508999	0.89600251	-0.34113888	0.45092917	-1.3796818	-0.059295206	-0.76057975	0.20346042	1.0413595
26.875	-1.3417137	-0.10743031	0.85028153	0.20739187	0.19994496	-1.2805632	-0.19262992	-1.3516992	-0.66401265	1.0434028
26.88	-0.81863486	-0.48676054	0.76377894	-0.048349264	0.019190282	-1.0701862	0.23988486	-1.8765353	0.63859898	1.4134871
26.885	-0.56180338	-0.90005011	0.48299383	-0.14430216	-0.002556566	-0.92731134	0.47623848	-2.2055849	-0.8891019	1.4341609
26.89	-0.40433459	-1.1576339	0.2548955	-0.42443133	0.071638562	-0.94785545	0.22644164	-2.2409545	0.59093002	1.3692549
26.895	-0.53640519	-0.93457311	-0.20662049	0.14475595	0.19073453	-0.95545943	-0.033506186	-1.8464572	0.17057648	1.565896
26.9	-0.580883	-0.38713703	-0.82581688	-0.5001275	0.27106995	-0.76335873	-0.31965456	-1.1574444	1.7643001	1.3240611
26.905	-0.65546696	0.16720364	-0.72652255	-0.29302916	0.29051419	-0.64489664	-0.54668024	-0.33168742	0.19734248	1.1732148
26.91	-0.50580346	0.63361636	-0.54135889	-0.33927313	0.19367676	-0.74708354	-0.57233208	0.18451513	1.3142491	0.76779279
26.915	-0.42576818	1.0084375	-1.2684619	0.72540427	0.047205339	-0.66757519	-0.78838371	0.17950211	-0.087651613	0.82765053
26.92	-0.21675964	1.2258619	-0.96551286	1.5067541	-0.22590948	-0.31138848	-1.1668513	-0.25384625	0.71086716	0.83005446
26.925	-0.076140376	1.4518818	-1.1643548	2.3636668	-0.43250454	0.11763641	-0.9809783	-0.84454796	-0.6237362	1.1637193
26.93	0.26208922	1.7235566	-0.80289307	2.4350984	-0.40832716	0.74836704	-0.50168663	-1.219968	1.0585701	0.90529732
26.935	0.53019502	1.8653123	-0.31072755	2.7521428	-0.19252168	1.3496155	-0.33735022	-1.2081317	-0.13723243	0.54038146
26.94	0.86805293	1.595892	-0.014237724	2.2526546	0.23039055	1.4141827	0.10216052	-0.99173601	1.1336424	0.20888017
26.945	0.99256603	1.0143557	0.068212032	2.6227396	0.81141516	1.1768583	1.0604695	-0.78467013	0.26731643	0.18748523
26.95	1.121911	0.45254677	0.15712098	2.0989967	1.3002075	1.1765915	1.7673356	-0.75932649	1.8219108	-0.44967516
26.955	1.0168492	0.31544116	-0.19078912	1.4863641	1.6935696	1.2955872	2.2403172	-0.75654148	0.48424842	-0.4610938
26.96	0.85405295	0.40830097	-0.37519287	0.66983154	2.025273	1.2953204	2.4676172	-0.7052972	1.8140084	-0.55857297
26.965	0.40543414	0.3381277	-0.35404217	0.40769355	2.2803508	1.2351555	2.3013603	-0.71086723	0.65453112	0.040365006
26.97	0.010337374	0.14606711	-0.012211309	0.009755548	2.4556048	1.01464	1.9046484	-0.7969242	2.3911342	0.72872901
26.975	-0.3264055	0.03136622	-0.001192678	0.7501921	2.6030996	0.95821037	1.4953163	-0.64458387	1.8233128	1.1400406
26.98	-0.20139683	-0.22804943	-0.59189262	1.0185937	2.5690721	1.263437	0.90299188	-0.18617038	3.4012318	1.1288624
26.985	0.16991236	-0.30484548	-1.4213296	1.2139645	2.4171001	1.5000944	0.5194488	0.3992398	1.7124251	0.91395145
26.99	0.80474329	0.037425358	-1.9260335	1.1020194	2.2669189	1.2803793	0.16430108	0.79011668	2.3917715	0.1144059
26.995	1.234902	0.50271079	-2.4321306	1.7650273	2.0114574	0.95634273	-0.30676005	0.96807914	0.65172706	-0.39318292
27	1.5250608	0.64474826	-2.3411953	1.716118	1.5398066	1.0191757	-0.52473214	1.1694357	1.5045426	-0.64355173
27.005	1.4648485	0.60120701	-2.2412677	1.6789362	1.0632948	1.2794454	-0.28247997	1.4578241	-0.49207301	-0.51986978
27.01	1.3340169	0.81214956	-1.8728401	1.5980426	0.80335603	1.3960399	-0.31691105	1.6768655	0.28618008	-0.32647399
27.015	0.98971647	1.1810524	-1.1798062	2.0863362	0.73248689	1.5776017	-0.33062861	1.7885446	-0.74813434	-0.33152223
27.02	0.69980539	1.3350673	-1.4869347	1.5892469	0.69449387	1.882695	-0.26519584	1.6758907	0.92614221	-0.14629979
27.025	0.32899178	1.4415954	-2.0051903	1.295791	0.7777715	1.9467286	-0.011832436	1.5695032	-0.64400188	0.039764024
27.03	0.13014251	1.3392946	-2.0003776	0.97168338	0.9930653	1.6824567	0.025890864	1.5206261	0.1503108	0.2529922
27.035	-0.10389255	1.0788925	-1.3563576	1.2199615	1.251469	1.6509735	0.15154375	1.4498868	-1.1121518	0.51453926
27.04	-0.19842338	0.95996435	-1.0656937	1.3910775	1.3934631	1.8405396	0.23919898	1.2997744	0.2561002	1.3568747
27.045	-0.3438745	0.86893637	-0.86900485	1.7964785	1.4876142	1.9013714	0.7249379	1.0507941	-1.0321088	1.8172264
27.05	-0.3127772	0.42619656	-0.63026785	1.3437674	1.5451794	1.777173	1.1360533	0.71965579	0.4192453	2.0107424
27.055	-0.31376835	-0.28878172	-0.91966522	1.638556	1.6042796	1.6057498	1.1442838	0.36038884	-0.59633292	2.0332191
27.06	-0.21205168	-0.92597759	-0.72892892	1.5230128	1.5946854	1.3286712	0.74716036	0.098458167	0.47558134	2.158103
27.065	-0.21638796	-1.2527483	-0.25082166	1.5500661	1.6851267	1.0545275	0.56759745	0.16738729	-0.9446732	1.1069866
27.07	-0.063007651	-1.4604499	-0.49981739	1.3115166	1.8894192	0.90858436	0.17404055	0.51370392	0.3009651	0.27294478
27.075	0.1244434	-1.6726607	-0.32035302	1.03965	1.9260051	1.0698689	-0.22815841	1.075163	-0.62093215	-0.40400058
27.08	0.45325708	-1.8265346	0.056940099	-0.027826004	1.7487043	1.4071124	-0.6623193	1.5157524	0.96119292	-0.33669067
