17.23	1.6761573	1.9911603	-0.36363563	-1.075642	-0.53035111	0.27471634	-0.29651059	0.24630619	1.237412	-0.1382602
17.235	1.6884703	1.7576779	-0.49944298	-0.65822287	-0.50140068	0.20837267	-0.43415462	0.010005591	1.0209653	-0.57295405
17.24	1.3266264	1.4330266	-0.52422433	-0.44740794	-0.34292575	0.13119614	-0.51627898	0.12923782	0.62417604	-1.133938
17.245	0.73393453	1.1557745	-0.20639764	-0.41318291	-0.068313928	0.11094682	-0.44047112	0.45930261	0.11740804	-1.6063144
17.25	0.12771245	1.0094789	0.4614453	-0.41329964	0.26307819	0.21339026	-0.15806703	0.73485831	-0.3302944	-1.8201226
17.255	-0.34467478	0.99879132	1.2596589	-0.3125849	0.57313869	0.47867163	0.29868242	0.76627251	-0.51439055	-1.7441585
17.26	-0.68478491	1.0706647	1.9037975	-0.078894616	0.8077558	0.84067529	0.79117235	0.57057445	-0.28991275	-1.4798819
17.265	-0.99454577	1.1552761	2.2290504	0.20153747	0.95922067	1.159622	1.1598518	0.33316182	0.34119202	-1.1800616
17.27	-1.3486419	1.1891721	2.271154	0.39459641	1.0510284	1.2614983	1.2960936	0.24850958	1.2143918	-0.94855221
17.275	-1.6939518	1.119923	2.1877566	0.40346644	1.0961623	1.0683691	1.2307667	0.36663923	2.0657112	-0.80279443
17.28	-1.8702686	0.90406936	2.1117289	0.21339227	1.0679636	0.63077746	1.095688	0.5760783	2.6518272	-0.70713307
17.285	-1.738818	0.52259459	2.0496038	-0.13011762	0.91141201	0.13601934	1.0538766	0.72144523	2.8490115	-0.64733332
17.29	-1.3195491	0.005163155	1.9101917	-0.56552352	0.59324395	-0.21971633	1.1657873	0.75642011	2.6850043	-0.66792891
17.295	-0.81363309	-0.55549607	1.6144885	-1.0437854	0.15118624	-0.31124638	1.3629547	0.78990497	2.2837205	-0.84620901
17.3	-0.48150023	-1.0284221	1.1959471	-1.5166784	-0.29818762	-0.16668613	1.4749124	0.99048608	1.7782637	-1.2118531
17.305	-0.45534761	-1.3004994	0.79445314	-1.9205469	-0.60821879	0.098058507	1.3711282	1.4211405	1.2445792	-1.6871354
17.31	-0.63405302	-1.3372362	0.56213744	-2.1827833	-0.67628087	0.33832597	1.0425842	1.9542293	0.7029764	-2.0922787
17.315	-0.74575781	-1.201586	0.55014757	-2.2656625	-0.49521978	0.4879153	0.64176282	2.3390865	0.16048434	-2.2329081
17.32	-0.54573415	-1.0187442	0.67798884	-2.2022849	-0.14677689	0.54321593	0.37522037	2.3846994	-0.34506407	-2.0059681
17.325	-0.001841133	-0.90211144	0.79360114	-2.0887942	0.25193922	0.54833092	0.40018402	2.1066485	-0.75136005	-1.4632634
17.33	0.66837186	-0.89296299	0.78075792	-2.0161593	0.60872999	0.50711868	0.71789545	1.72587	-1.0139358	-0.77905717
17.335	1.1443258	-0.94754031	0.61777783	-1.9972956	0.87994289	0.39427811	1.2079293	1.5063715	-1.152143	-0.15159276
17.34	1.2216479	-0.98180827	0.36253876	-1.9472437	1.0519204	0.15650866	1.6917877	1.5620072	-1.2425206	0.30829733
17.345	0.94628425	-0.93525962	0.082178439	-1.7539886	1.1070525	-0.20753994	2.049727	1.7723707	-1.3657956	0.62259935
17.35	0.56325608	-0.81405271	-0.19230396	-1.3871623	1.0145401	-0.65738846	2.2334557	1.8783313	-1.5391073	0.91169515
17.355	0.32982041	-0.68167393	-0.46114096	-0.96450276	0.75583798	-1.1092402	2.257038	1.6729575	-1.7010931	1.2978817
17.36	0.33580742	-0.61283101	-0.70855777	-0.70197036	0.36202182	-1.5194813	2.1182274	1.1485907	-1.7593915	1.8200331
17.365	0.47071526	-0.64057818	-0.88358777	-0.77531095	-0.078917911	-1.8837449	1.8024142	0.485992	-1.6750271	2.3998253
17.37	0.54903723	-0.7372584	-0.92961748	-1.1818885	-0.46026012	-2.2445417	1.2963659	-0.085002628	-1.5043139	2.8835289
17.375	0.48747601	-0.83387369	-0.8511796	-1.7191981	-0.71855343	-2.603291	0.66871641	-0.44112848	-1.3659785	3.117995
17.38	0.38122122	-0.86582981	-0.74021086	-2.1021042	-0.86888067	-2.9089968	0.062376922	-0.60771008	-1.3432586	3.0247463
17.385	0.4201359	-0.80867412	-0.7319341	-2.1515729	-0.9833749	-3.0437947	-0.34013447	-0.67603066	-1.4065779	2.6248181
17.39	0.71078787	-0.68794247	-0.90055847	-1.912555	-1.1248654	-2.9226501	-0.4419532	-0.67740648	-1.415931	2.0201608
17.395	1.1579464	-0.55659792	-1.1871036	-1.6191735	-1.2904227	-2.5352507	-0.28125232	-0.54379013	-1.2214613	1.3403614
17.4	1.5054709	-0.46261528	-1.4154545	-1.5203135	-1.4116438	-1.993698	-0.0375615	-0.18839839	-0.78291467	0.69617733
17.405	1.5163294	-0.42159692	-1.4078136	-1.6977345	-1.4167421	-1.4460829	0.095666208	0.35765904	-0.22436153	0.14943549
17.41	1.148648	-0.41238728	-1.1062279	-2.0011619	-1.3024859	-1.0156342	0.010857847	0.89122776	0.23481647	-0.2842186
17.415	0.59136803	-0.38932791	-0.61756514	-2.1545951	-1.1540677	-0.71048414	-0.23349008	1.127549	0.4207298	-0.6204309
17.42	0.12321584	-0.30747946	-0.13508595	-1.9476897	-1.0862692	-0.46872667	-0.48428492	0.89120726	0.32599433	-0.88142919
17.425	-0.093572315	-0.14310063	0.19006848	-1.3809744	-1.1484731	-0.20260532	-0.5871438	0.25449775	0.1112211	-1.0844561
17.43	-0.12811141	0.094215367	0.33517822	-0.65668394	-1.2689072	0.09780969	-0.51032173	-0.48614504	-0.007310539	-1.2359749
17.435	-0.20938175	0.36786041	0.37257677	-0.038187046	-1.2935142	0.3820709	-0.33682307	-0.9993108	0.088888208	-1.3409538
17.44	-0.52744176	0.63083121	0.36339543	0.32027793	-1.098899	0.56582502	-0.2135896	-1.1300843	0.34825956	-1.4088348
17.445	-1.0592218	0.84917028	0.2689943	0.4439149	-0.69917186	0.63941861	-0.2244643	-0.98338005	0.60088827	-1.4609436
17.45	-1.5620315	1.0132707	-0.020766428	0.47719642	-0.25858414	0.6693028	-0.35584132	-0.80934635	0.70126389	-1.5240081
17.455	-1.7409538	1.133253	-0.56710952	0.54847621	0.008887259	0.78166483	-0.49658411	-0.79004458	0.64286587	-1.623202
17.46	-1.4700362	1.2147731	-1.2627142	0.67967638	-0.010601608	1.0381577	-0.5380268	-0.88843085	0.56710249	-1.7685011
17.465	-0.8961486	1.2371204	-1.8423292	0.79963046	-0.24143062	1.3978255	-0.41914998	-0.88666906	0.65329849	-1.9514827
17.47	-0.35000348	1.1490715	-2.0329962	0.84481995	-0.45722937	1.7014819	-0.1652474	-0.57485575	0.98516977	-2.1424203
17.475	-0.12395244	0.89883468	-1.7549767	0.84647703	-0.42710952	1.796906	0.16928949	0.053578701	1.4859727	-2.2972416
17.48	-0.28095806	0.47998553	-1.2037833	0.93359002	-0.06634926	1.6189971	0.51960624	0.76529584	1.976201	-2.3604763
17.485	-0.62377065	-0.032687111	-0.74150792	1.239627	0.51161659	1.2675078	0.84612161	1.2339935	2.2940745	-2.2776791
17.49	-0.84201547	-0.49479983	-0.64731109	1.7955321	1.0763528	0.92542441	1.0938194	1.2656957	2.3924838	-2.0100019
17.495	-0.72113702	-0.75228375	-0.91630596	2.4872904	1.4294491	0.77341188	1.201765	0.91993875	2.3335643	-1.5628268
17.5	-0.27195828	-0.72627572	-1.2516054	3.1181494	1.5148946	0.85673251	1.1010687	0.44281836	2.2067243	-1.0056923
17.505	0.29919066	-0.46631573	-1.2788098	3.5185482	1.416884	1.0919692	0.78904063	0.061553048	2.0395115	-0.47477562
17.51	0.73348433	-0.13750901	-0.82191455	3.628983	1.2638832	1.30101	0.34327693	-0.18586096	1.7896058	-0.12985929
17.515	0.86795173	0.064049851	-0.04870727	3.4951921	1.1230018	1.3446339	-0.075208769	-0.45834893	1.4148375	-0.083333782
17.52	0.6903665	0.016687086	0.6370303	3.2038256	0.97069803	1.1664891	-0.32511559	-0.94607589	0.96479942	-0.32449305
17.525	0.29470818	-0.25881465	0.87081406	2.8159352	0.75233191	0.83102139	-0.35075444	-1.6760297	0.59648815	-0.70009785
17.53	-0.20496198	-0.61627037	0.58179326	2.3608407	0.47020806	0.44616453	-0.23655579	-2.4416519	0.49459807	-0.97033492
17.535	-0.72411061	-0.87181138	0.031554246	1.8758588	0.21371277	0.13618384	-0.12740845	-2.9258254	0.74001598	-0.93534025
17.54	-1.2032162	-0.91327929	-0.37404755	1.4458584	0.10065125	-0.02021476	-0.14507543	-2.9169093	1.2373966	-0.55523439
17.545	-1.5794234	-0.7595229	-0.36630288	1.1820417	0.17505959	0.038581526	-0.28693568	-2.4586743	1.7556186	0.003758352
17.55	-1.7884377	-0.54065275	0.030126762	1.1524453	0.3529826	0.33086734	-0.46073687	-1.8113479	2.068573	0.44920327
17.555	-1.8024339	-0.41115795	0.55932113	1.3147035	0.46956045	0.85047421	-0.55349012	-1.2642167	2.0878023	0.5234194
17.56	-1.6707361	-0.45827173	0.9597084	1.5257824	0.40141193	1.5133805	-0.5532112	-0.9384749	1.9016964	0.16249176
17.565	-1.5087795	-0.65695562	1.1561881	1.6299661	0.16845654	2.1815484	-0.54748845	-0.73716605	1.688467	-0.45781216
17.57	-1.4308258	-0.89867596	1.2809333	1.572581	-0.067802721	2.667662	-0.66861637	-0.46354719	1.5832206	-1.014768
17.575	-1.4671621	-1.0630914	1.5077774	1.4409671	-0.11771621	2.8376029	-0.95094856	-0.01168937	1.5920223	-1.2270777
17.58	-1.5365623	-1.0873707	1.8584724	1.3980655	0.096039148	2.6512318	-1.2917374	0.53459216	1.6213861	-1.0118071
17.585	-1.4977806	-0.9857559	2.1387244	1.5423964	0.47762773	2.2169434	-1.481761	0.96324016	1.5790925	-0.52065765
17.59	-1.2494682	-0.81900728	2.0762129	1.8066308	0.82850437	1.7183827	-1.368575	1.1076786	1.4646246	-0.025465045
17.595	-0.80001852	-0.6371896	1.5446907	1.9709566	0.99566606	1.3568185	-0.95698071	0.97949819	1.3627905	0.2579498
17.6	-0.26105235	-0.44308054	0.70482425	1.7998913	0.98546223	1.2369927	-0.44237329	0.75864159	1.3566968	0.29910052
17.605	0.2282791	-0.19530296	-0.069899052	1.2022503	0.95176784	1.3610187	-0.067889837	0.64256344	1.4296141	0.24326473
17.61	0.57758899	0.14939442	-0.4270223	0.30716722	1.0676696	1.6189048	0.019026523	0.68661348	1.4560484	0.28861768
17.615	0.7682649	0.59084987	-0.27039768	-0.60845292	1.3777509	1.8737406	-0.11771507	0.7593674	1.2919258	0.53349688
17.62	0.81395474	1.0636091	0.18782357	-1.2847989	1.7486589	1.9855121	-0.27740581	0.65831728	0.90636136	0.91190818
17.625	0.7147156	1.4576484	0.58527814	-1.6306758	1.9576396	1.8746974	-0.25712413	0.28591958	0.43682597	1.2470253
17.63	0.45585913	1.6640614	0.67098402	-1.7534563	1.8561059	1.5055044	-0.022399772	-0.24787943	0.1198243	1.3844059
17.635	0.061808092	1.624453	0.46845991	-1.8629836	1.4832675	0.92074455	0.28921858	-0.68817587	0.12633141	1.2926656
17.64	-0.35554522	1.3536286	0.23820641	-2.1163608	1.0455158	0.20892542	0.45851519	-0.80902109	0.42840619	1.0690196
17.645	-0.61602056	0.93260748	0.26557496	-2.5188235	0.77484898	-0.4847973	0.37682361	-0.57446982	0.79078992	0.84404239
17.65	-0.57489206	0.47500122	0.64656134	-2.9309921	0.77303294	-1.0329396	0.12013223	-0.15911622	0.91330305	0.67566804
17.655	-0.23871243	0.090521643	1.2144081	-3.1692767	0.95232582	-1.3516077	-0.075533257	0.17432127	0.62246434	0.50826894
17.66	0.20182002	-0.14464565	1.6611685	-3.1127631	1.1115899	-1.466965	0.002683343	0.25166129	-0.008349745	0.23723629
17.665	0.47558003	-0.19860494	1.7444536	-2.7557897	1.0817655	-1.4698102	0.41053163	0.080768716	-0.70117175	-0.18398493
17.67	0.41120246	-0.084021794	1.4398891	-2.181558	0.83184778	-1.4794325	0.97995093	-0.18691906	-1.1392072	-0.67244437
17.675	0.070130102	0.1521826	0.93046189	-1.5040792	0.461532	-1.5349493	1.4408471	-0.38748728	-1.1547385	-1.0489201
17.68	-0.27910152	0.44025917	0.47030451	-0.82009181	0.10218222	-1.592212	1.5666864	-0.45067221	-0.81103961	-1.1442117
17.685	-0.33625322	0.70542664	0.2214465	-0.20193153	-0.18734727	-1.5355459	1.3217334	-0.41418623	-0.34665172	-0.90906894
17.69	0.02208103	0.88560739	0.18598375	0.29430783	-0.44458617	-1.3017448	0.84060474	-0.34838717	-0.022750844	-0.43716803
17.695	0.65845013	0.95060106	0.24927326	0.62507843	-0.7375429	-0.92672749	0.34538945	-0.28041729	0.01384123	0.10257667
17.7	1.2764045	0.90885703	0.28973561	0.77858971	-1.0719026	-0.57229774	-0.010096865	-0.1802962	-0.21468651	0.57757166
17.705	1.6382744	0.80072444	0.25456099	0.78898557	-1.3578819	-0.40252788	-0.18732912	-0.020624312	-0.56523651	0.95044735
17.71	1.7306971	0.6731059	0.16797495	0.7298017	-1.4668734	-0.49124197	-0.26162332	0.16488315	-0.86314622	1.2539991
17.715	1.7563124	0.55254657	0.078164127	0.67512403	-1.3338383	-0.72926544	-0.31553884	0.2833773	-0.98192914	1.5030996
17.72	1.9554261	0.42792598	0.012100941	0.66435656	-1.0175257	-0.90718491	-0.38946668	0.26159436	-0.87195897	1.6364465
17.725	2.4018983	0.26053934	-0.036596394	0.6935336	-0.6671223	-0.82545105	-0.44420735	0.12629033	-0.55922639	1.5386568
17.73	2.9297198	0.012881014	-0.080097363	0.7478877	-0.41667354	-0.45869395	-0.42630957	0.015274391	-0.12765865	1.1441562
17.735	3.2524859	-0.31672211	-0.11871865	0.83597155	-0.29176217	0.044580731	-0.30217785	0.087314393	0.293473	0.53191651
17.74	3.1778596	-0.68303429	-0.1450701	0.99357823	-0.20076024	0.43330508	-0.11165162	0.40290003	0.55818513	-0.065124105
17.745	2.75228	-1.0123395	-0.17384116	1.2365657	-0.019254718	0.55126994	0.067052307	0.86522685	0.54715779	-0.37331741
17.75	2.2183851	-1.2452577	-0.25145096	1.5071384	0.30147662	0.42191351	0.13306189	1.2832708	0.22472914	-0.23957803
17.755	1.8245115	-1.3692738	-0.43886807	1.6621517	0.68620803	0.25714299	0.027211204	1.5045923	-0.33577943	0.25811578
17.76	1.6347912	-1.4195718	-0.76784952	1.5425492	0.98691722	0.27926749	-0.26465138	1.5203416	-0.97603068	0.84170191
17.765	1.4951171	-1.4385421	-1.2196038	1.08256	1.0900741	0.57949112	-0.68037428	1.4484945	-1.5311626	1.1823531
17.77	1.1763007	-1.426464	-1.7347803	0.38869669	0.99727925	1.0141385	-1.115923	1.4157751	-1.9068415	1.0839224
17.775	0.58087745	-1.3189367	-2.25439	-0.28879337	0.81660712	1.316092	-1.4347867	1.4298777	-2.1127983	0.57482387
17.78	-0.1598621	-1.022572	-2.7399705	-0.68241356	0.67803853	1.2476777	-1.5433224	1.3616511	-2.2213609	-0.13324729
17.785	-0.77562222	-0.48955172	-3.1620524	-0.66317173	0.64197446	0.79127563	-1.4205407	1.053152	-2.2936464	-0.79055609
17.79	-1.0674049	0.21318254	-3.4605937	-0.31263124	0.67461147	0.14537127	-1.1623449	0.47528422	-2.3227769	-1.2454911
17.795	-1.0647669	0.90084176	-3.5382717	0.13298864	0.70183479	-0.37113443	-0.92033509	-0.2064543	-2.2476313	-1.4959418
17.8	-1.0047658	1.3470445	-3.3055965	0.43677738	0.69066514	-0.54195018	-0.83595332	-0.71820108	-2.0151567	-1.629484
17.805	-1.1412791	1.4079692	-2.7696703	0.49845796	0.6822204	-0.35260094	-0.92650406	-0.87012246	-1.6463748	-1.7244904
17.81	-1.5386652	1.1131722	-2.08321	0.38944404	0.74688366	-0.004403222	-1.0809385	-0.70128885	-1.2385822	-1.7838476
17.815	-2.0107608	0.66365938	-1.5034889	0.26201725	0.89770542	0.25892393	-1.1036942	-0.46532297	-0.90559179	-1.7555783
17.82	-2.2605842	0.32324215	-1.2507303	0.21694981	1.0411037	0.2863161	-0.8657538	-0.44774575	-0.69207529	-1.6026673
17.825	-2.1085605	0.26923112	-1.3632143	0.22604906	1.0139299	0.12479526	-0.3847101	-0.75351475	-0.54061652	-1.3658362
17.83	-1.6337882	0.48985437	-1.6464069	0.17382196	0.69003916	-0.068672915	0.15103783	-1.2170804	-0.3329021	-1.1539628
17.835	-1.112324	0.79963874	-1.7819672	-0.027638276	0.076764786	-0.13370452	0.51741691	-1.5149158	0.014112409	-1.0761937
17.84	-0.80482359	0.95967194	-1.5264673	-0.33903704	-0.67233407	-0.047018961	0.58330792	-1.392946	0.47985464	-1.1579541
17.845	-0.75706317	0.83143223	-0.8780689	-0.60005251	-1.3446015	0.10332275	0.41823134	-0.84955877	0.94495417	-1.3145903
17.85	-0.77525472	0.46158116	-0.079088907	-0.63337801	-1.7927626	0.18379068	0.22238744	-0.13271678	1.2764445	-1.3936853
17.855	-0.59205376	0.050864489	0.54312963	-0.37653853	-2.009881	0.16180005	0.20338294	0.4341067	1.4191831	-1.2665038
17.86	-0.096792297	-0.1734898	0.7995717	0.065957125	-2.1024957	0.11702985	0.41258884	0.67058254	1.4317417	-0.89763512
17.865	0.5558001	-0.092111373	0.7578953	0.48276031	-2.1898282	0.20391914	0.73701385	0.63219024	1.429998	-0.36163157
17.87	1.0414646	0.2446444	0.68307137	0.69209218	-2.3063909	0.49452337	0.97426089	0.52425773	1.4922066	0.2043456
17.875	1.0994569	0.66365273	0.83490818	0.648772	-2.3813573	0.92221117	1.0056844	0.50862627	1.5917142	0.66333213
17.88	0.72214105	0.9794494	1.28316	0.45650623	-2.3022609	1.2773283	0.85768647	0.56897593	1.6200181	0.928098
17.885	0.16416065	1.0968343	1.8629012	0.27691941	-2.01017	1.3662186	0.68031515	0.53248681	1.4739236	0.97031372
17.89	-0.23501749	1.0398949	2.3074962	0.21533302	-1.550618	1.1231069	0.58994784	0.2327666	1.148485	0.81415221
17.895	-0.27444526	0.90776319	2.4416412	0.25851127	-1.0478367	0.69132881	0.58194949	-0.32932545	0.75487316	0.52347952
17.9	-0.00252848	0.79590022	2.2981114	0.30960158	-0.62739326	0.30848257	0.51482722	-0.95165467	0.45869281	0.20012435
17.905	0.35599159	0.745102	2.0642768	0.27728796	-0.3517144	0.16975102	0.25729741	-1.3614332	0.37656334	-0.031864135
17.91	0.57763274	0.73962187	1.9204433	0.15632454	-0.21144787	0.26386583	-0.19535216	-1.4021163	0.51629527	-0.058822151
17.915	0.58114914	0.74465925	1.892366	0.035542804	-0.16896187	0.40177749	-0.66282283	-1.1401239	0.79050207	0.16728626
17.92	0.42855563	0.73924551	1.845937	0.041502338	-0.20529244	0.32585685	-0.91415619	-0.80356037	1.0930613	0.59299697
17.925	0.21473988	0.72366404	1.613715	0.25410878	-0.3288126	-0.07002136	-0.82523907	-0.61164761	1.363386	1.0688758
17.93	-0.043925967	0.69996161	1.1579069	0.65697187	-0.54006768	-0.6631988	-0.51252091	-0.61998853	1.5975776	1.4160229
17.935	-0.41315287	0.65774821	0.62313326	1.1382646	-0.79314353	-1.1285098	-0.25461658	-0.70457185	1.7966709	1.5108249
17.94	-0.93905756	0.58067415	0.24170356	1.5393789	-0.99554951	-1.16223	-0.3231885	-0.68002741	1.9149708	1.3470138
17.945	-1.5356314	0.47469089	0.15061647	1.712477	-1.0583966	-0.65919684	-0.76609868	-0.45969222	1.8540744	1.0252554
17.95	-1.9807779	0.38533396	0.27386743	1.5730269	-0.95913956	0.17361544	-1.3798374	-0.12305877	1.5264157	0.68692033
17.955	-2.0436814	0.38514852	0.35475163	1.129593	-0.7671355	0.94895871	-1.8200878	0.14896471	0.93273096	0.42604667
17.96	-1.6598305	0.52701736	0.13134792	0.49667717	-0.60522068	1.2952556	-1.8500544	0.21988814	0.19818613	0.24593215
17.965	-1.0106854	0.7994566	-0.48230267	-0.12736373	-0.57409024	1.0960601	-1.4731132	0.098089465	-0.47850326	0.07418864
17.97	-0.43721832	1.1147219	-1.3293754	-0.51725251	-0.69248761	0.52062866	-0.93542158	-0.076261082	-0.92434985	-0.17152457
17.975	-0.23307159	1.349048	-2.1146679	-0.51340831	-0.89743991	-0.066743793	-0.52897287	-0.1470067	-1.0812098	-0.52629975
17.98	-0.4650495	1.4067047	-2.5901608	-0.10392812	-1.0983603	-0.35655909	-0.42132376	-0.054518906	-1.0146139	-0.95700624
17.985	-0.94261337	1.26996	-2.6995961	0.54675628	-1.2420008	-0.23876892	-0.55761533	0.13610513	-0.8507608	-1.3937554
17.99	-1.3569077	0.995965	-2.5757478	1.1629634	-1.3373698	0.14227069	-0.76859365	0.31312617	-0.68473553	-1.7730015
17.995	-1.4794713	0.66838079	-2.4186448	1.4869668	-1.4295314	0.5451508	-0.90911029	0.42161086	-0.53899296	-2.0676123
18	-1.2835907	0.33402902	-2.3443867	1.4120356	-1.5502189	0.78106328	-0.9860958	0.51006375	-0.38870831	-2.2769386
18.005	-0.91116807	-0.025345227	-2.3263064	1.0324635	-1.6925555	0.85172414	-1.1044522	0.67525712	-0.23251261	-2.4030928
18.01	-0.53634082	-0.47093718	-2.2477891	0.58699066	-1.8280568	0.88874028	-1.3600573	0.96315454	-0.13231179	-2.4297532
18.015	-0.23945847	-1.0449852	-2.0208155	0.32343446	-1.9469918	1.0517043	-1.7022295	1.3051125	-0.19032028	-2.33169
18.02	0.010601169	-1.7167423	-1.6595764	0.3765883	-2.0775714	1.3683919	-1.956934	1.5529993	-0.46744709	-2.0955049
18.025	0.27432519	-2.3690747	-1.2664699	0.72157576	-2.2619661	1.7335517	-1.9190601	1.578495	-0.91747918	-1.7407201
18.03	0.54262433	-2.8419967	-0.94156169	1.2239679	-2.5047132	1.9622179	-1.5138205	1.3643792	-1.3868176	-1.3135435
18.035	0.71907139	-3.0045605	-0.70761974	1.7275754	-2.7420739	1.950677	-0.82523524	1.0082956	-1.6998146	-0.8696467
18.04	0.69683512	-2.8204049	-0.50233463	2.1206658	-2.8649771	1.7239583	-0.049637143	0.64744031	-1.7647298	-0.45347957
18.045	0.46619566	-2.3671442	-0.25113584	2.3381182	-2.7882405	1.4355062	0.65459866	0.36040878	-1.6336389	-0.10028427
18.05	0.15143518	-1.8056251	0.054385747	2.3318976	-2.5137436	1.2251093	1.2213439	0.13191154	-1.461227	0.15599122
18.055	-0.058255117	-1.3105058	0.32877765	2.0530639	-2.1381651	1.1438113	1.6710263	-0.10588047	-1.3978969	0.27713366
18.06	-0.038737525	-1.0015458	0.45066206	1.4851517	-1.7931551	1.1037393	1.9921385	-0.39133302	-1.4818653	0.24356259
18.065	0.18338497	-0.90278963	0.35036398	0.69766306	-1.5625611	0.98645975	2.104646	-0.69247496	-1.6147697	0.084704434
18.07	0.45230098	-0.95264606	0.070430444	-0.12910141	-1.4370663	0.72579024	1.883885	-0.93298468	-1.627975	-0.10161763
18.075	0.59788512	-1.0523801	-0.25695239	-0.75978505	-1.3410117	0.39825717	1.3117263	-1.063761	-1.4023304	-0.17952833
18.08	0.54931479	-1.13056	-0.48595934	-1.0155887	-1.2048209	0.15278977	0.55156182	-1.1026628	-0.95026219	-0.040387095
18.085	0.36545616	-1.1810124	-0.54156567	-0.88058333	-1.0231252	0.13025397	-0.064319134	-1.1095225	-0.41623293	0.32409813
18.09	0.16154819	-1.2552929	-0.44491894	-0.51816245	-0.84757252	0.33343763	-0.23391057	-1.1098191	0.010249899	0.80332343
18.095	0.002991344	-1.4081284	-0.28235393	-0.18517313	-0.72233278	0.64218993	0.13345637	-1.047324	0.19965624	1.2164364
18.1	-0.14827034	-1.6369274	-0.1386111	-0.086884428	-0.61755378	0.86289723	0.81256907	-0.81222565	0.14872587	1.4150852
18.105	-0.38846924	-1.8564878	-0.054809202	-0.27321306	-0.42555061	0.87607669	1.4025417	-0.34243645	-0.035838455	1.3667697
18.11	-0.77276003	-1.9409589	-0.021143038	-0.63217761	-0.032129234	0.6788302	1.5522989	0.2886432	-0.20593105	1.1731334
18.115	-1.2427085	-1.8086956	-0.00592927	-0.98399329	0.58419875	0.39748255	1.1976772	0.87015385	-0.25339066	0.99948633
18.12	-1.6464723	-1.4974458	0.021742487	-1.1978819	1.304868	0.16868928	0.56899234	1.1641725	-0.14833571	0.97086458
18.125	-1.8341961	-1.1629809	0.080581176	-1.2621066	1.918351	0.076933703	0.042053727	1.0503614	0.06590524	1.0926451
18.13	-1.7603326	-0.99033473	0.18526678	-1.2645989	2.238131	0.088740709	-0.13731773	0.60922465	0.3120649	1.2553986
18.135	-1.5133463	-1.061701	0.34357398	-1.3216354	2.2095357	0.11932361	0.014538275	0.073393522	0.51125897	1.3064999
